# KIC06449552_morp_0.09_T0_54968.810783_P_20.1488111_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
19064,19685,20404,21445,22575,22575,22575,22575,22575,22575,22575,23775,24859,25411,25411
302306,302306,302831,305439,307061,307061,307061,307061,307061,307061,307061,308607,311143,311686,311686
