# KIC10656508_morp_0.0_T0_54969.014818_P_124.0358316_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
104483,104482,104652,104970,105360,105360,105360,105360,105360,105360,105360,105749,106064,106254,106253
462640,462639,462640,463843,465834,465868,465868,469669,473471,473471,473491,473828,474150,474168,474168
