# TIC 0457139088_morp_ 0.202_T0_ 1873.274676_P_ 3.3255111_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
112889,112888,113689,115915,119917,119917,119917,119917,119917,119917,119917,124692,127006,127628,127627
360330,360330,363053,365838,370111,370111,370111,370111,370111,370111,370111,374501,377366,379810,379809
