# TIC 0386166904_morp_ 0.189_T0_ 1545.517561_P_ 12.3556695_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
4933,4933,7814,10806,15049,15049,15049,15049,15049,15049,15049,19322,22324,25069,25068
647563,653499,656759,660154,667788,667788,667788,667788,667788,667788,667788,674873,678271,682146,687084
