# KIC11285136_morp_0.3_T0_55004.697902_P_2.3681778_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
266572,266572,268563,271566,274490,276704,276704,278960,281217,281217,284066,286979,290001,292205,292204
516102,516101,516856,519919,535560,535560,535560,535560,535560,535560,535560,538879,541367,541369,541368
