# TIC 0388196465_morp_ 0.701_T0_ 1738.647537_P_ 1.7427351_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
344769,391869,396371,413766,468333,468333,468333,468333,468333,468333,468333,520708,538134,543018,590508
590509,629712,664354,689465,717430,717430,717430,717430,717430,717430,717430,745268,770810,803973,844767
