# KIC09179806_morp_0.84_T0_54964.81227_P_0.2809633_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
489967,489966,490098,574459,618237,618237,618237,618237,618237,618237,618237,661949,746220,749213,749213
749214,749213,749214,823672,869134,869134,869134,869134,869134,869134,869134,916220,989964,989966,989965
