# KIC06525209_morp_0.08_T0_55017.899326_P_75.1317103_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
150738,150737,150948,151198,151445,151677,151676,152129,152581,152581,152809,153056,153305,153518,153517
540234,540233,540584,541434,543644,543644,543644,543644,543644,543644,543644,545139,546027,546378,546378
