# TIC 0332600127_morp_ 0.676_T0_ 1598.455974_P_ 0.5604760_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
192602,274908,281430,293411,321572,321572,321572,321572,321572,321572,321572,348983,360816,367246,449578
449579,449579,451650,518450,566814,566814,566814,566814,566814,566814,566814,605829,611352,692601,692601
