# KIC04375101_morp_0.05_T0_54973.697755_P_61.2596016_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
379680,379679,380120,380889,382009,382009,382009,382009,382009,382009,382009,383128,383893,384337,384336
696097,696097,696607,697296,698551,698551,698551,698551,698551,698551,698551,699799,700494,700996,700996
