# KIC08804824_morp_0.87_T0_54964.699845_P_0.4574038_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
324810,324809,384916,400521,421597,437567,437566,453272,468977,468977,484322,504465,519787,579094,579093
579094,579094,637424,653549,699597,699597,699597,699597,699597,699597,699597,751073,767407,824809,824808
