# KIC09843435_morp_0.59_T0_54999.967074_P_1.6847064_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
387701,444507,452026,467946,483002,489234,489233,496661,504089,504089,510256,525241,541738,548536,606598
616361,694977,702812,727044,746599,746599,746599,746599,746599,746599,746599,765927,790219,797759,877060
