# TIC 0011799874_morp_ 0.366_T0_ 1842.942705_P_ 4.2579273_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
120423,120423,120425,120511,135782,135782,135782,135782,135782,135782,135782,151068,151139,151141,151140
493996,494643,494735,495859,498015,498106,498409,504572,510720,511038,511128,512938,514406,514486,514485
