# 2126170650189408896_reference_time_2228.6504602416894_frequency_0.17290161937670903_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
978555,978555,978598,985436,992320,992320,992320,992320,992320,992320,992320,999149,999998,999999,999999
