# TIC 0148914403_morp_ 0.081_T0_ 1690.492994_P_ 18.2901954_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
168392,168392,168392,168544,168695,168697,168696,169005,169314,169313,169315,169470,169624,169626,169626
828859,828858,828859,829015,829171,829171,829171,829171,829171,829171,829171,829327,829482,829484,829483
