# KIC07270230_morp_0.07_T0_54997.900966_P_6.9980904_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
505297,505296,505832,507688,509139,509139,509139,509139,509139,509139,509139,510459,511282,513638,513637
755000,754999,756152,757441,759141,759141,759141,759141,759141,759141,759141,760841,762135,763260,763259
