# TIC 0336931938_morp_ 0.788_T0_ 1626.103889_P_ 0.3798720_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
256301,256301,256359,345480,380599,380599,380599,380599,380599,380599,380599,415905,504704,504706,504705
504706,504706,505221,595773,630734,630734,630734,630734,630734,630734,630734,665697,756299,756300,756300
