# KIC10879213_morp_0.45_T0_55000.574274_P_1.3369714_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
67647,67646,72085,77907,89410,89410,89410,89410,89410,89410,89410,100605,106376,110712,110711
817467,817466,823691,830033,839242,839242,839242,839242,839242,839242,839242,848455,854757,861190,861190
