# KIC06023859_morp_0.01_T0_55109.33776_P_27.0098782_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
57739,57738,57739,58083,63636,63636,63636,63636,63636,63636,63636,69052,69335,69337,69336
889430,889430,889697,890031,890459,890459,890459,890459,890459,890459,890459,890887,891221,891494,891493
