# TIC 0456130400_morp_ 0.801_T0_ 1790.880764_P_ 0.3517059_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
361107,361106,436187,454295,487105,487105,487105,487105,487105,487105,487105,519729,536570,614630,614630
614631,614630,614631,703090,737589,737589,737589,737589,737589,737589,737589,771913,860726,861106,861105
