# TIC 0417436387_morp_ 0.575_T0_ 1738.979989_P_ 1.9623359_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
64959,64958,69885,85893,101277,101277,101277,101277,101277,101277,101277,116712,132633,137629,137629
315096,315095,319874,335879,351281,351281,351281,351281,351281,351281,351281,366719,382643,387361,387361
