# TIC 0129979528_morp_ 0.542_T0_ 1791.410645_P_ 1.2201060_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
502371,502370,503072,505771,512931,512933,512932,518590,521508,524248,526917,529023,531081,535456,535455
717718,717718,718939,721397,728930,728930,728930,728930,728930,728930,728930,746663,749143,749145,749144
