# KIC08624778_morp_0.81_T0_55000.117411_P_0.2762617_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
121680,121680,177718,205862,246586,246586,246586,246586,246586,246586,246586,287346,314121,374994,374993
374994,374994,420782,454495,496995,496995,496995,496995,496995,496995,496995,538415,567654,621679,621679
