# KIC07890379_morp_0.92_T0_55000.252101_P_0.3451272_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
427155,427154,427155,485378,546245,546245,546245,546245,546245,546245,546245,603973,660453,660455,660454
660455,660455,662603,724785,792620,792620,792620,792620,792620,792620,792620,862280,924344,927154,927153
