# TIC 0293109489_morp_ 0.453_T0_ 1571.251826_P_ 1.2650517_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
36687,36686,38278,55028,108993,108993,108993,108993,108993,108993,108993,129247,141360,141361,141361
141362,141361,154789,173153,196441,196441,196441,196441,196441,196441,196441,219402,237253,252276,252275
