# KIC08358008_morp_0.1_T0_54968.250259_P_10.0646892_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
37174,37173,38869,40489,42585,42585,42585,42585,42585,42585,42585,44672,46247,47859,47858
284441,284441,285878,287357,289288,289288,289288,289288,289288,289288,289288,291218,292698,294126,294125
