# KIC07375348_morp_0.09_T0_54979.197244_P_25.3091256_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
529358,529358,529436,531495,533345,533821,533820,554382,574943,574943,575350,577291,579348,579503,579503
612412,612412,613765,615869,618484,618484,618484,618484,618484,618484,618484,621131,623256,624586,624585
