# KIC12109845_morp_0.52_T0_55000.558223_P_0.8659588_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
615520,615519,625414,634783,647250,647250,647250,647250,647250,647250,647250,659730,669094,678950,678950
863000,863000,875255,884626,897124,897124,897124,897124,897124,897124,897124,909803,919404,933182,933182
