# TIC 0322493523_morp_ 0.469_T0_ 1354.480208_P_ 1.5323477_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
179725,179724,179725,221391,263057,263057,263057,263057,263057,263057,263057,304724,346389,346391,346390
513058,513057,513058,554724,596390,596390,596390,596390,596390,596390,596390,638057,679722,679724,679723
