# KIC11619964_morp_0.11_T0_54965.717564_P_10.3685551_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
437338,437337,438231,439689,441984,441984,441984,441984,441984,441984,441984,444328,445723,446663,446662
707741,707740,708658,710201,712688,712688,712688,712688,712688,712688,712688,715136,716718,717624,717624
