# TIC 0280033918_morp_ 0.799_T0_ 1683.501992_P_ 0.2787728_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
57826,57825,71001,117134,176762,176762,176762,176762,176762,176762,176762,246902,302388,304655,304654
304655,304655,304655,368138,429438,429438,429438,429438,429438,429438,429438,486302,557823,557825,557824
