# KIC02719873_morp_0.07_T0_54968.273349_P_17.2792902_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
15452,15451,16252,17089,18942,18942,18942,18942,18942,18942,18942,20759,21593,22399,22399
265413,265412,265965,266593,267223,267932,267931,268372,268814,268813,269554,270165,270796,271414,271414
