# TIC 0050189810_morp_ 0.412_T0_ 1791.787728_P_ 2.2375860_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
95683,95682,97484,107949,113406,113406,113406,113406,113406,113406,113406,118820,129421,131632,131631
346072,346072,347420,354474,363794,363794,363794,363794,363794,363794,363794,372899,379428,380723,380722
