# TIC 0270380593_morp_ 0.238_T0_ 1414.123435_P_ 3.8769908_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
630262,630261,642177,669609,700085,700085,700085,700085,700085,700085,700085,737505,770947,770948,770948
770949,770948,773174,806884,841982,841982,841982,841982,841982,841982,841982,876486,909502,912980,912980
