# TIC 0441739153_morp_ 0.387_T0_ 1686.352529_P_ 3.2100707_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
498644,498643,499698,503659,509434,509434,509434,509434,509434,509434,509434,519572,524164,524177,524177
746969,746969,748312,753747,761679,761679,761679,761679,761679,761679,761679,768380,772955,773665,773664
