# TIC 0280052690_morp_ 0.433_T0_ 1325.598480_P_ 2.8504361_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
42308,42307,50592,59725,71476,71476,71476,71476,71476,71476,71476,83225,92343,100602,100601
100602,100602,100602,105656,112952,112952,112952,112952,112952,112952,112952,119637,126856,127239,127238
