# KIC02305372_morp_0.58_T0_54965.954227_P_1.404692_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
201520,239842,248073,269487,289655,289655,289655,289655,289655,289655,289655,307522,326218,347823,396775
396776,486330,497268,516453,536343,536343,536343,536343,536343,536343,536343,556182,575759,587184,658593
