# TIC 0063818344_morp_ 0.582_T0_ 1387.580599_P_ 1.5772720_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
412934,499405,507926,511508,519637,522183,522183,534628,547074,547073,549332,557604,560955,565065,655159
663841,753383,757717,765955,770002,774440,781247,784247,786969,794055,798856,802892,811050,815345,905424
