# TIC 0043273020_morp_ 0.364_T0_ 1957.450486_P_ 1.8412191_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
200488,200487,203460,206965,213089,213089,213089,213089,213089,213089,213089,218819,222184,225164,225163
451478,451477,453487,456679,462862,462862,462862,462862,462862,462862,462862,468910,472028,474403,474402
