# TIC 0033521996_morp_ 0.224_T0_ 1469.332884_P_ 3.3252654_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
33232,33231,34552,38176,42582,42582,42582,42582,42582,42582,42582,47751,61107,61109,61108
897449,897448,898153,915615,920029,920029,920029,920029,920029,920029,920029,924524,941953,942407,942407
