# KIC03858949_morp_0.26_T0_54987.883881_P_25.9511387_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
503238,503238,504385,507526,511210,511210,511210,511210,511210,511210,511210,514844,517921,519329,519329
888166,888166,889379,892535,896291,896291,896291,896291,896291,896291,896291,900005,903114,904796,904796
