# TIC 0220082557_morp_ 0.525_T0_ 1469.967693_P_ 2.2570772_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
415040,415040,419036,424157,429112,434460,434460,442824,451189,451189,456242,461198,466212,470779,470778
665560,665559,668885,673238,677745,680008,680007,692564,705121,705121,707397,711776,716079,718909,718908
