# TIC 0441687696_morp_ 0.545_T0_ 1711.919763_P_ 2.2263682_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
486097,486096,490498,504520,517016,517016,517016,517016,517016,517016,517016,528916,542208,550417,574952
735974,735973,740466,754442,766998,766998,766998,766998,766998,766998,766998,778974,792233,800528,824634
