# KIC10000490_morp_0.56_T0_54954.243656_P_1.4009912_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
186986,290833,300483,308906,326380,326380,326380,326380,326380,326380,326380,344155,352699,362189,472764
481322,543014,550794,558805,579181,579181,579181,579181,579181,579181,579181,596423,603327,611953,686985
