# TIC 0270341486_morp_ 0.480_T0_ 1324.940819_P_ 7.4601658_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
525453,525453,525484,526084,526675,526720,526720,548410,570101,570101,570134,570722,571313,571339,571338
737023,737023,737031,737628,738216,738240,738239,777940,817641,817641,817675,818289,818892,818950,818949
