# TIC 0106055469_morp_ 0.628_T0_ 1544.591336_P_ 0.3646438_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
121789,241566,257561,283797,320348,320348,320348,320348,320348,320348,320348,356501,384267,401073,572421
594715,594714,597003,603936,613215,613215,613215,613215,613215,613215,613215,617545,621786,621788,621787
