# KIC11922782_morp_0.37_T0_54956.247158_P_3.5129339_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
462553,488781,492630,496709,505423,505423,505423,505423,505423,505423,505423,514134,518553,521092,521092
739820,739819,742722,747904,755646,755646,755646,755646,755646,755646,755646,763431,768483,771932,771931
