# TIC 0063972389_morp_ 0.478_T0_ 1741.381956_P_ 3.0376790_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
210764,210764,230528,242696,259055,259055,259055,259055,259055,259055,259055,275373,288532,295427,295426
486025,486025,488602,505769,532058,532058,532058,532058,532058,532058,532058,552030,567782,568301,568301
