# KIC01995732_morp_0.03_T0_55049.455853_P_77.3627213_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
467649,467648,468263,468845,469847,469847,469847,469847,469847,469847,469847,470852,471430,472035,472034
759713,759713,760182,760763,761643,761643,761643,761643,761643,761643,761643,762521,763100,763574,763573
