# TIC 0033912852_morp_ 0.361_T0_ 1355.764372_P_ 1.7050008_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
60605,60605,66722,81930,99206,99206,99206,99206,99206,99206,99206,126521,155776,155778,155777
359595,359594,367926,384812,405367,405367,405367,405367,405367,405367,405367,425781,442528,451275,451274
