# KIC10028352_morp_0.36_T0_55020.998425_P_1.3868021_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
110588,110588,114744,121675,130267,130267,130267,130267,130267,130267,130267,138872,145827,149923,149922
