# KIC09481674_morp_0.78_T0_54964.799881_P_0.3888597_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
343732,343732,343732,429634,462675,462675,462675,462675,462675,462675,462675,496125,580584,580586,580585
580586,580586,585033,675094,713136,713136,713136,713136,713136,713136,713136,751527,837595,843731,843731
