# KIC04669592_morp_0.76_T0_54964.986279_P_0.3784276_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
140299,140299,206818,229893,263483,263483,263483,263483,263483,263483,263483,296877,319644,386612,386611
386612,386612,453961,475029,513195,513195,513195,513195,513195,513195,513195,551446,572471,640298,640298
