# KIC08179747_morp_0.11_T0_54969.948861_P_17.9462768_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
514407,514406,515307,516631,519598,519598,519598,519598,519598,519598,519598,522545,523875,524763,524762
756008,756008,756008,756705,760015,760015,760015,760015,760015,760015,760015,762993,766050,766094,766094
