# TIC 0331183881_morp_ 0.254_T0_ 1598.954741_P_ 4.2839820_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
86215,87202,87301,94364,97589,97694,98634,98634,98635,99575,99681,102906,109970,110067,111048
349459,350113,350211,354136,357709,357810,358789,358755,359073,359700,359802,363028,367649,367747,368418
