# TIC 0138171285_morp_ 0.169_T0_ 1821.453365_P_ 21.4987717_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
619185,619184,619187,619319,619454,619454,619454,619454,619454,619454,619454,619583,619711,619713,619712
673666,673665,673666,673795,673926,673926,673926,673926,673926,673926,673926,674060,674192,674194,674193
