# KIC03834322_morp_0.43_T0_54964.575359_P_0.996858_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
326019,326018,330569,340304,352019,352019,352019,352019,352019,352019,352019,363706,373522,377614,377613
576018,576018,580569,590304,602019,602019,602019,602019,602019,602019,602019,613705,623522,627614,627613
