# KIC05979863_morp_0.07_T0_54966.551875_P_16.6218542_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
78945,78944,78945,82191,85953,85953,85953,85953,85953,85953,85953,88313,90182,90452,90452
320439,320438,321249,323043,325195,325195,325195,325195,325195,325195,325195,327347,329142,329952,329951
