# KIC10599397_morp_0.51_T0_54964.910816_P_0.9374067_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
472970,472970,474238,480624,495036,495036,495036,495036,495036,495036,495036,537914,564507,568978,568977
718393,718393,723732,732178,747826,747826,747826,747826,747826,747826,747826,763139,771610,776478,776477
