# KIC07770471_morp_0.57_T0_55000.182569_P_1.1578046_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
151252,212940,223913,244042,260593,260593,260593,260593,260593,260593,260593,277455,296941,308671,373687
373688,460925,474538,496687,509885,509885,509885,509885,509885,509885,509885,523106,545306,558732,651251
