# TIC 0266770712_morp_ 0.653_T0_ 1386.735785_P_ 0.7904541_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
167416,167415,175846,210403,290106,290106,290106,290106,290106,290106,290106,336283,359179,363277,415171
415172,465456,490467,520249,540919,540919,540919,540919,540919,540919,540919,559607,596526,612635,667414
