# KIC11465813_morp_0.01_T0_55285.816598_P_670.7_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
633047,633047,633187,633404,633611,633827,633827,633974,634122,634121,634337,634537,634745,634887,634886
951282,951282,951455,951659,951860,952056,952055,952261,952467,952466,952656,952858,953061,953231,953231
