# KIC10735519_morp_0.56_T0_54954.052963_P_0.9070641_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
276705,276704,288051,301739,319990,319990,319990,319990,319990,319990,319990,338319,351845,369875,396541
622446,622445,626526,632814,641784,641784,641784,641784,641784,641784,641784,649429,670183,671794,671793
