# TIC 0117879940_morp_ 0.580_T0_ 1439.837763_P_ 2.2619940_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
35982,35981,36010,36179,37022,37051,37051,44443,51836,51836,51862,52705,52873,52899,52898
786282,786282,786319,786488,787332,787371,787370,794085,800800,800799,800843,801687,801856,801900,801899
